,product_group,confidence,support,lift
5942,"frozenset({31047492.0, 31047436.0, 31047415.0}),frozenset({31047401.0, 31047450.0})",1.0,0.0010826771653543307,781.5384615384615
6088,"frozenset({31047401.0, 31047450.0, 31047415.0}),frozenset({31047485.0, 31047492.0, 31047436.0})",0.8461538461538461,0.0010826771653543307,781.5384615384615
5955,"frozenset({31047401.0, 31047450.0}),frozenset({31047492.0, 31047436.0, 31047415.0})",0.8461538461538461,0.0010826771653543307,781.5384615384615
6081,"frozenset({31047485.0, 31047492.0, 31047436.0}),frozenset({31047401.0, 31047450.0, 31047415.0})",1.0,0.0010826771653543307,781.5384615384615
4692,"frozenset({31047492.0, 35661703.0}),frozenset({31047520.0, 31047436.0})",1.0,0.0010826771653543307,781.5384615384615
6079,"frozenset({31047492.0, 31047436.0, 31047415.0}),frozenset({31047401.0, 31047450.0, 31047485.0})",1.0,0.0010826771653543307,781.5384615384615
6076,"frozenset({31047401.0, 31047492.0, 31047415.0}),frozenset({31047450.0, 31047436.0, 31047485.0})",0.8461538461538461,0.0010826771653543307,781.5384615384615
6067,"frozenset({31047485.0, 31047492.0, 31047436.0, 31047415.0}),frozenset({31047401.0, 31047450.0})",1.0,0.0010826771653543307,781.5384615384615
4689,"frozenset({31047520.0, 31047436.0}),frozenset({31047492.0, 35661703.0})",0.8461538461538461,0.0010826771653543307,781.5384615384615
4731,"frozenset({31047520.0, 31047436.0}),frozenset({31047450.0, 35661703.0})",0.8461538461538461,0.0010826771653543307,781.5384615384615
6217,"frozenset({31047450.0, 31047436.0, 31047485.0}),frozenset({31047520.0, 31047401.0, 31047415.0})",1.0,0.0010826771653543307,781.5384615384615
5794,"frozenset({31047401.0, 31047450.0, 31047485.0}),frozenset({31047436.0, 31047415.0})",0.8461538461538461,0.0010826771653543307,781.5384615384615
4734,"frozenset({31047450.0, 35661703.0}),frozenset({31047520.0, 31047436.0})",1.0,0.0010826771653543307,781.5384615384615
6393,"frozenset({31047520.0, 31047401.0, 31047492.0, 31047415.0}),frozenset({31047450.0, 31047436.0, 31047485.0})",0.8461538461538461,0.0010826771653543307,781.5384615384615
6389,"frozenset({31047492.0, 31047401.0, 31047415.0, 31047450.0, 31047485.0}),frozenset({31047520.0, 31047436.0})",1.0,0.0010826771653543307,781.5384615384615
6002,"frozenset({31047520.0, 31047436.0, 31047415.0}),frozenset({31047401.0, 31047450.0})",1.0,0.0010826771653543307,781.5384615384615
6378,"frozenset({31047520.0, 31047492.0, 31047436.0, 31047415.0, 31047485.0}),frozenset({31047401.0, 31047450.0})",1.0,0.0010826771653543307,781.5384615384615
6354,"frozenset({31047401.0, 31047450.0}),frozenset({31047520.0, 31047492.0, 31047436.0, 31047415.0})",0.8461538461538461,0.0010826771653543307,781.5384615384615
5801,"frozenset({31047401.0, 31047450.0}),frozenset({31047436.0, 31047485.0, 31047415.0})",0.8461538461538461,0.0010826771653543307,781.5384615384615
6345,"frozenset({31047520.0, 31047436.0}),frozenset({31047401.0, 31047450.0, 31047492.0, 31047415.0})",0.8461538461538461,0.0010826771653543307,781.5384615384615
5803,"frozenset({31047436.0, 31047415.0}),frozenset({31047401.0, 31047450.0, 31047485.0})",1.0,0.0010826771653543307,781.5384615384615
6320,"frozenset({31047401.0, 31047450.0, 31047492.0, 31047415.0}),frozenset({31047520.0, 31047436.0})",1.0,0.0010826771653543307,781.5384615384615
6311,"frozenset({31047520.0, 31047492.0, 31047436.0, 31047415.0}),frozenset({31047401.0, 31047450.0})",1.0,0.0010826771653543307,781.5384615384615
6275,"frozenset({31047485.0, 31047492.0, 31047436.0}),frozenset({31047520.0, 31047401.0, 31047415.0})",1.0,0.0010826771653543307,781.5384615384615
6272,"frozenset({31047401.0, 31047492.0, 31047415.0}),frozenset({31047520.0, 31047436.0, 31047485.0})",0.8461538461538461,0.0010826771653543307,781.5384615384615
6269,"frozenset({31047520.0, 31047436.0, 31047485.0}),frozenset({31047401.0, 31047492.0, 31047415.0})",1.0,0.0010826771653543307,781.5384615384615
6266,"frozenset({31047520.0, 31047401.0, 31047415.0}),frozenset({31047485.0, 31047492.0, 31047436.0})",0.8461538461538461,0.0010826771653543307,781.5384615384615
4747,"frozenset({31047520.0, 31047436.0}),frozenset({31047464.0, 35661703.0})",0.8461538461538461,0.0010826771653543307,781.5384615384615
4746,"frozenset({31047464.0, 35661703.0}),frozenset({31047520.0, 31047436.0})",1.0,0.0010826771653543307,781.5384615384615
6226,"frozenset({31047401.0, 31047450.0}),frozenset({31047520.0, 31047436.0, 31047485.0, 31047415.0})",0.8461538461538461,0.0010826771653543307,781.5384615384615
5796,"frozenset({31047436.0, 31047485.0, 31047415.0}),frozenset({31047401.0, 31047450.0})",1.0,0.0010826771653543307,781.5384615384615
2399,"frozenset({35662564.0, 31047492.0}),frozenset({31047520.0, 35662515.0})",0.8461538461538461,0.0010826771653543307,781.5384615384615
2564,"frozenset({31047520.0, 35662564.0}),frozenset({35662641.0, 31047492.0})",0.8461538461538461,0.0010826771653543307,781.5384615384615
5185,"frozenset({31047520.0, 31047436.0}),frozenset({31047401.0, 31047450.0, 31047492.0})",0.8461538461538461,0.0010826771653543307,781.5384615384615
16,"frozenset({35147952.0, 35761131.0}),frozenset({35147973.0})",1.0,0.0011811023622047244,781.5384615384615
7060,"frozenset({31047492.0, 32055254.0}),frozenset({31047520.0, 31047401.0, 31047464.0, 31047485.0})",1.0,0.0010826771653543307,781.5384615384615
2562,"frozenset({31047520.0, 35662641.0}),frozenset({31047492.0, 35662564.0})",1.0,0.0010826771653543307,781.5384615384615
21,"frozenset({35147973.0}),frozenset({35147952.0, 35761131.0})",0.9230769230769231,0.0011811023622047244,781.5384615384615
5482,"frozenset({31047401.0, 31047450.0}),frozenset({31047520.0, 31047436.0, 31047485.0})",0.8461538461538461,0.0010826771653543307,781.5384615384615
2565,"frozenset({35662641.0, 31047492.0}),frozenset({31047520.0, 35662564.0})",1.0,0.0010826771653543307,781.5384615384615
5471,"frozenset({31047520.0, 31047436.0, 31047485.0}),frozenset({31047401.0, 31047450.0})",1.0,0.0010826771653543307,781.5384615384615
2428,"frozenset({31047520.0, 31047464.0, 35662515.0}),frozenset({35662564.0, 31047492.0})",1.0,0.0010826771653543307,781.5384615384615
4991,"frozenset({31047464.0, 31047450.0, 31047492.0, 35661703.0}),frozenset({31047520.0, 31047436.0})",1.0,0.0010826771653543307,781.5384615384615
5018,"frozenset({31047520.0, 31047436.0}),frozenset({31047464.0, 31047450.0, 31047492.0, 35661703.0})",0.8461538461538461,0.0010826771653543307,781.5384615384615
2432,"frozenset({31047464.0, 35662515.0, 31047492.0}),frozenset({31047520.0, 35662564.0})",1.0,0.0010826771653543307,781.5384615384615
2567,"frozenset({31047492.0, 35662564.0}),frozenset({31047520.0, 35662641.0})",0.8461538461538461,0.0010826771653543307,781.5384615384615
2433,"frozenset({31047520.0, 35662564.0}),frozenset({31047464.0, 35662515.0, 31047492.0})",0.8461538461538461,0.0010826771653543307,781.5384615384615
2437,"frozenset({35662564.0, 31047492.0}),frozenset({31047520.0, 31047464.0, 35662515.0})",0.8461538461538461,0.0010826771653543307,781.5384615384615
5047,"frozenset({32078872.0}),frozenset({32078823.0, 32079103.0})",0.8461538461538461,0.0010826771653543307,781.5384615384615
4926,"frozenset({31047464.0, 31047450.0, 35661703.0}),frozenset({31047520.0, 31047436.0})",1.0,0.0010826771653543307,781.5384615384615
5046,"frozenset({32078823.0, 32079103.0}),frozenset({32078872.0})",1.0,0.0010826771653543307,781.5384615384615
5380,"frozenset({31047401.0, 31047450.0}),frozenset({31047485.0, 31047492.0, 31047436.0})",0.8461538461538461,0.0010826771653543307,781.5384615384615
2592,"frozenset({31047520.0, 31047464.0, 35662564.0}),frozenset({35662641.0, 31047492.0})",0.8461538461538461,0.0010826771653543307,781.5384615384615
2596,"frozenset({31047520.0, 35662641.0, 31047464.0}),frozenset({35662564.0, 31047492.0})",1.0,0.0010826771653543307,781.5384615384615
2600,"frozenset({31047464.0, 35662641.0, 31047492.0}),frozenset({31047520.0, 35662564.0})",1.0,0.0010826771653543307,781.5384615384615
5369,"frozenset({31047485.0, 31047492.0, 31047436.0}),frozenset({31047401.0, 31047450.0})",1.0,0.0010826771653543307,781.5384615384615
2601,"frozenset({31047520.0, 35662564.0}),frozenset({31047464.0, 35662641.0, 31047492.0})",0.8461538461538461,0.0010826771653543307,781.5384615384615
2605,"frozenset({35662564.0, 31047492.0}),frozenset({31047520.0, 35662641.0, 31047464.0})",0.8461538461538461,0.0010826771653543307,781.5384615384615
2609,"frozenset({35662641.0, 31047492.0}),frozenset({31047520.0, 31047464.0, 35662564.0})",1.0,0.0010826771653543307,781.5384615384615
5532,"frozenset({31047520.0, 31047485.0, 31047492.0, 31047436.0}),frozenset({31047401.0, 31047450.0})",1.0,0.0010826771653543307,781.5384615384615
4931,"frozenset({31047520.0, 31047436.0}),frozenset({31047464.0, 31047450.0, 35661703.0})",0.8461538461538461,0.0010826771653543307,781.5384615384615
2394,"frozenset({31047520.0, 35662515.0}),frozenset({35662564.0, 31047492.0})",1.0,0.0010826771653543307,781.5384615384615
5180,"frozenset({31047401.0, 31047450.0, 31047492.0}),frozenset({31047520.0, 31047436.0})",1.0,0.0010826771653543307,781.5384615384615
5540,"frozenset({31047401.0, 31047450.0, 31047492.0, 31047485.0}),frozenset({31047520.0, 31047436.0})",1.0,0.0010826771653543307,781.5384615384615
2190,"frozenset({31047464.0, 34498282.0}),frozenset({31047520.0, 35662564.0, 31047492.0})",0.9166666666666666,0.0010826771653543307,776.1111111111111
2610,"frozenset({31047464.0, 35662641.0}),frozenset({31047520.0, 35662564.0, 31047492.0})",0.9166666666666666,0.0010826771653543307,776.1111111111111
2637,"frozenset({31047450.0, 35662564.0}),frozenset({31047464.0, 35662641.0})",0.9166666666666666,0.0010826771653543307,776.1111111111111
2632,"frozenset({31047464.0, 35662641.0}),frozenset({31047450.0, 35662564.0})",0.9166666666666666,0.0010826771653543307,776.1111111111111
2591,"frozenset({31047520.0, 35662564.0, 31047492.0}),frozenset({31047464.0, 35662641.0})",0.9166666666666666,0.0010826771653543307,776.1111111111111
2171,"frozenset({31047520.0, 35662564.0, 31047492.0}),frozenset({31047464.0, 34498282.0})",0.9166666666666666,0.0010826771653543307,776.1111111111111
6973,"frozenset({31047492.0, 32055254.0}),frozenset({31047520.0, 31047401.0, 31047464.0})",1.0,0.0010826771653543307,725.7142857142858
6408,"frozenset({31047520.0, 31047450.0, 31047436.0, 31047415.0}),frozenset({31047401.0, 31047492.0, 31047485.0})",1.0,0.0010826771653543307,725.7142857142858
5866,"frozenset({31047436.0, 31047415.0}),frozenset({31047401.0, 31047492.0, 31047485.0})",1.0,0.0010826771653543307,725.7142857142858
7044,"frozenset({31047464.0, 31047492.0, 32055254.0}),frozenset({31047520.0, 31047401.0, 31047485.0})",1.0,0.0010826771653543307,725.7142857142858
6458,"frozenset({31047450.0, 31047436.0, 31047415.0}),frozenset({31047520.0, 31047401.0, 31047492.0, 31047485.0})",1.0,0.0010826771653543307,725.7142857142858
6274,"frozenset({31047492.0, 31047436.0, 31047415.0}),frozenset({31047520.0, 31047401.0, 31047485.0})",1.0,0.0010826771653543307,725.7142857142858
13,"frozenset({35147973.0}),frozenset({35147952.0})",1.0,0.001279527559055118,725.7142857142858
6293,"frozenset({31047436.0, 31047415.0}),frozenset({31047520.0, 31047401.0, 31047492.0, 31047485.0})",1.0,0.0010826771653543307,725.7142857142858
7038,"frozenset({31047520.0, 31047464.0, 32055254.0}),frozenset({31047401.0, 31047492.0, 31047485.0})",1.0,0.0010826771653543307,725.7142857142858
6268,"frozenset({31047520.0, 31047436.0, 31047415.0}),frozenset({31047401.0, 31047492.0, 31047485.0})",1.0,0.0010826771653543307,725.7142857142858
12,"frozenset({35147952.0}),frozenset({35147973.0})",0.9285714285714286,0.001279527559055118,725.7142857142858
6091,"frozenset({31047450.0, 31047436.0, 31047415.0}),frozenset({31047401.0, 31047492.0, 31047485.0})",1.0,0.0010826771653543307,725.7142857142858
6912,"frozenset({31047464.0, 32055254.0}),frozenset({31047520.0, 31047401.0, 31047485.0})",1.0,0.0010826771653543307,725.7142857142858
5926,"frozenset({31047436.0, 31047415.0}),frozenset({31047520.0, 31047401.0, 31047485.0})",1.0,0.0010826771653543307,725.7142857142858
18,"frozenset({35761131.0, 35147973.0}),frozenset({35147952.0})",1.0,0.0011811023622047244,725.7142857142858
7048,"frozenset({31047492.0, 31047485.0, 32055254.0}),frozenset({31047520.0, 31047401.0, 31047464.0})",1.0,0.0010826771653543307,725.7142857142858
6215,"frozenset({31047450.0, 31047436.0, 31047415.0}),frozenset({31047520.0, 31047401.0, 31047485.0})",1.0,0.0010826771653543307,725.7142857142858
7002,"frozenset({31047464.0, 32055254.0}),frozenset({31047401.0, 31047492.0, 31047485.0})",1.0,0.0010826771653543307,725.7142857142858
6882,"frozenset({31047492.0, 32055254.0}),frozenset({31047520.0, 31047401.0, 31047485.0})",1.0,0.0010826771653543307,725.7142857142858
7063,"frozenset({31047464.0, 32055254.0}),frozenset({31047520.0, 31047401.0, 31047492.0, 31047485.0})",1.0,0.0010826771653543307,725.7142857142858
7455,"frozenset({36658650.0}),frozenset({36658573.0, 36658615.0})",1.0,0.0011811023622047244,725.7142857142858
6418,"frozenset({31047450.0, 31047492.0, 31047436.0, 31047415.0}),frozenset({31047520.0, 31047401.0, 31047485.0})",1.0,0.0010826771653543307,725.7142857142858
6901,"frozenset({31047520.0, 31047401.0, 31047485.0}),frozenset({31047464.0, 32055254.0})",0.7857142857142857,0.0010826771653543307,725.7142857142857
5851,"frozenset({31047401.0, 31047492.0, 31047485.0}),frozenset({31047436.0, 31047415.0})",0.7857142857142857,0.0010826771653543307,725.7142857142857
5911,"frozenset({31047520.0, 31047401.0, 31047485.0}),frozenset({31047436.0, 31047415.0})",0.7857142857142857,0.0010826771653543307,725.7142857142857
7037,"frozenset({31047520.0, 31047401.0, 31047464.0}),frozenset({31047492.0, 31047485.0, 32055254.0})",0.7857142857142857,0.0010826771653543307,725.7142857142857
7454,"frozenset({36658573.0, 36658615.0}),frozenset({36658650.0})",0.8571428571428571,0.0011811023622047244,725.7142857142857
6202,"frozenset({31047520.0, 31047401.0, 31047485.0}),frozenset({31047450.0, 31047436.0, 31047415.0})",0.7857142857142857,0.0010826771653543307,725.7142857142857
7022,"frozenset({31047520.0, 31047401.0, 31047492.0, 31047485.0}),frozenset({31047464.0, 32055254.0})",0.7857142857142857,0.0010826771653543307,725.7142857142857
6445,"frozenset({31047401.0, 31047492.0, 31047485.0}),frozenset({31047520.0, 31047450.0, 31047436.0, 31047415.0})",0.7857142857142857,0.0010826771653543307,725.7142857142857
6960,"frozenset({31047520.0, 31047401.0, 31047464.0}),frozenset({31047492.0, 32055254.0})",0.7857142857142857,0.0010826771653543307,725.7142857142857
6871,"frozenset({31047520.0, 31047401.0, 31047485.0}),frozenset({31047492.0, 32055254.0})",0.7857142857142857,0.0010826771653543307,725.7142857142857
6273,"frozenset({31047401.0, 31047492.0, 31047485.0}),frozenset({31047520.0, 31047436.0, 31047415.0})",0.7857142857142857,0.0010826771653543307,725.7142857142857
6435,"frozenset({31047520.0, 31047401.0, 31047485.0}),frozenset({31047450.0, 31047492.0, 31047436.0, 31047415.0})",0.7857142857142857,0.0010826771653543307,725.7142857142857
19,"frozenset({35147952.0}),frozenset({35761131.0, 35147973.0})",0.8571428571428571,0.0011811023622047244,725.7142857142857
6991,"frozenset({31047401.0, 31047492.0, 31047485.0}),frozenset({31047464.0, 32055254.0})",0.7857142857142857,0.0010826771653543307,725.7142857142857
6078,"frozenset({31047401.0, 31047492.0, 31047485.0}),frozenset({31047450.0, 31047436.0, 31047415.0})",0.7857142857142857,0.0010826771653543307,725.7142857142857
6267,"frozenset({31047520.0, 31047401.0, 31047485.0}),frozenset({31047492.0, 31047436.0, 31047415.0})",0.7857142857142857,0.0010826771653543307,725.7142857142857
6395,"frozenset({31047520.0, 31047401.0, 31047492.0, 31047485.0}),frozenset({31047450.0, 31047436.0, 31047415.0})",0.7857142857142857,0.0010826771653543307,725.7142857142857
7047,"frozenset({31047401.0, 31047492.0, 31047485.0}),frozenset({31047520.0, 31047464.0, 32055254.0})",0.7857142857142857,0.0010826771653543307,725.7142857142857
6248,"frozenset({31047520.0, 31047401.0, 31047492.0, 31047485.0}),frozenset({31047436.0, 31047415.0})",0.7857142857142857,0.0010826771653543307,725.7142857142857
7041,"frozenset({31047520.0, 31047401.0, 31047485.0}),frozenset({31047464.0, 31047492.0, 32055254.0})",0.7857142857142857,0.0010826771653543307,725.7142857142857
5042,"frozenset({32078872.0}),frozenset({32078823.0})",0.9230769230769231,0.0011811023622047244,721.4201183431953
5043,"frozenset({32078823.0}),frozenset({32078872.0})",0.9230769230769231,0.0011811023622047244,721.4201183431953
6073,"frozenset({31047401.0, 31047450.0, 31047485.0, 31047415.0}),frozenset({31047492.0, 31047436.0})",0.8461538461538461,0.0010826771653543307,716.4102564102565
6254,"frozenset({31047520.0, 31047401.0, 31047485.0, 31047415.0}),frozenset({31047492.0, 31047436.0})",0.8461538461538461,0.0010826771653543307,716.4102564102565
5191,"frozenset({31047401.0, 31047450.0}),frozenset({31047520.0, 31047492.0, 31047436.0})",0.8461538461538461,0.0010826771653543307,716.4102564102565
6328,"frozenset({31047520.0, 31047401.0, 31047415.0}),frozenset({31047450.0, 31047492.0, 31047436.0})",0.8461538461538461,0.0010826771653543307,716.4102564102565
5947,"frozenset({31047401.0, 31047450.0, 31047415.0}),frozenset({31047492.0, 31047436.0})",0.8461538461538461,0.0010826771653543307,716.4102564102565
5049,"frozenset({32078823.0}),frozenset({32078872.0, 32079103.0})",0.8461538461538461,0.0010826771653543307,716.4102564102565
2521,"frozenset({35662564.0, 31047492.0}),frozenset({31047464.0, 35662641.0})",0.8461538461538461,0.0010826771653543307,716.4102564102565
6064,"frozenset({31047401.0, 31047492.0, 31047485.0, 31047415.0}),frozenset({31047450.0, 31047436.0})",0.8461538461538461,0.0010826771653543307,716.4102564102565
6033,"frozenset({31047520.0, 31047401.0, 31047415.0}),frozenset({31047492.0, 31047436.0})",0.8461538461538461,0.0010826771653543307,716.4102564102565
2147,"frozenset({31047520.0, 35662564.0}),frozenset({31047464.0, 34498282.0})",0.8461538461538461,0.0010826771653543307,716.4102564102565
6188,"frozenset({31047520.0, 31047401.0, 31047485.0, 31047415.0}),frozenset({31047450.0, 31047436.0})",0.8461538461538461,0.0010826771653543307,716.4102564102565
6247,"frozenset({31047520.0, 31047401.0, 31047492.0, 31047415.0}),frozenset({31047436.0, 31047485.0})",0.8461538461538461,0.0010826771653543307,716.4102564102565
5144,"frozenset({31047401.0, 31047450.0}),frozenset({31047436.0, 31047492.0})",0.8461538461538461,0.0010826771653543307,716.4102564102565
